4079,0.000330
4033,0.000330
4010,0.000330
1606,0.000330
1605,0.000330
3291,0.000330
3698,0.000330
14034,0.000330
696,0.000330
3771,0.000330
5004,0.000330
5005,0.000330
1699,0.000330
2889,0.000330
2258,0.000330
1094,0.000330
2221,0.000330
2919,0.000330
2249,0.000330
2777,0.000330
3813,0.000330
3147,0.000330
1712,0.000330
2837,0.000330
3422,0.000330
3537,0.000330
3974,0.000330
601,0.000330
648,0.000330
2543,0.000330
2928,0.000330
2240,0.000330
4430,0.000330
1075,0.000330
2214,0.000330
630,0.000330
3467,0.000330
2332,0.000330
2773,0.000330
2457,0.000330
3799,0.000330
7980,0.000330
2589,0.000330
3850,0.000330
4355,0.000330
4354,0.000330
4358,0.000330
4357,0.000330
1166,0.000330
1164,0.000330
9222,0.000330
2612,0.000330
5689,0.000330
4093,0.000330
7747,0.000330
1093,0.000330
3650,0.000330
2618,0.000330
5630,0.000330
1264,0.000330
5071,0.000330
2505,0.000330
3710,0.000330
7787,0.000330
2487,0.000330
2972,0.000330
7633,0.000330
4659,0.000330
2126,0.000330
2634,0.000330
5272,0.000330
8471,0.000330
1314,0.000330
4868,0.000330
662,0.000330
5443,0.000330
6086,0.000330
3254,0.000330
4012,0.000330
4097,0.000330
2664,0.000330
7680,0.000330
716,0.000330
1633,0.000330
2246,0.000330
1981,0.000330
3955,0.000330
861,0.000330
2956,0.000330
2951,0.000330
3075,0.000330
3076,0.000330
2524,0.000330
2237,0.000330
3976,0.000330
1194,0.000330
7427,0.000330
1259,0.000330
4743,0.000330
1092,0.000330
4840,0.000330
2185,0.000330
3339,0.000330
7275,0.000330
9211,0.000330
7278,0.000330
4359,0.000330
2077,0.000330
2364,0.000330
3872,0.000330
3442,0.000330
4128,0.000330
10810,0.000330
4663,0.000330
3999,0.000330
3406,0.000330
2244,0.000330
2503,0.000330
10110,0.000330
7725,0.000330
3649,0.000330
4021,0.000330
2360,0.000330
2075,0.000330
2076,0.000330
3165,0.000330
4702,0.000330
4701,0.000330
3203,0.000330
16361,0.000330
4159,0.000330
4127,0.000330
3440,0.000330
2328,0.000330
5012,0.000330
6842,0.000330
3148,0.000330
10114,0.000330
3725,0.000330
3131,0.000330
1616,0.000330
3066,0.000330
3507,0.000330
2881,0.000330
2883,0.000330
4844,0.000330
1888,0.000330
2093,0.000330
3697,0.000330
2162,0.000330
3363,0.000330
3950,0.000330
9285,0.000330
6446,0.000330
2273,0.000330
2791,0.000330
8115,0.000330
2855,0.000330
4554,0.000330
691,0.000330
679,0.000330
3503,0.000330
9397,0.000330
10543,0.000330
10540,0.000330
1576,0.000330
1815,0.000330
1114,0.000330
4069,0.000330
2269,0.000330
4551,0.000330
2266,0.000330
1207,0.000330
1249,0.000330
4552,0.000330
3571,0.000330
2944,0.000330
7720,0.000330
3594,0.000330
2789,0.000330
3331,0.000330
4179,0.000330
3837,0.000330
2804,0.000330
2864,0.000330
4741,0.000330
2559,0.000330
2463,0.000330
3700,0.000330
4082,0.000330
4081,0.000330
1628,0.000330
3591,0.000330
2283,0.000330
3278,0.000330
2144,0.000330
3672,0.000330
4341,0.000330
3487,0.000330
1968,0.000330
701,0.000330
4042,0.000330
3815,0.000330
3971,0.000330
3970,0.000330
2372,0.000330
9593,0.000330
2395,0.000330
1773,0.000330
7697,0.000330
910,0.000330
5309,0.000330
4166,0.000330
6583,0.000330
8901,0.000330
4160,0.000330
6244,0.000330
6243,0.000330
2406,0.000330
4328,0.000330
13160,0.000330
3848,0.000330
5051,0.000330
1107,0.000330
1950,0.000330
714,0.000330
715,0.000330
6666,0.000330
4073,0.000330
2527,0.000330
9214,0.000330
7410,0.000330
3614,0.000330
7778,0.000330
615,0.000330
1112,0.000330
3603,0.000330
5056,0.000330
1336,0.000330
4109,0.000330
2082,0.000330
4067,0.000330
2319,0.000330
5069,0.000330
3156,0.000330
2127,0.000330
2970,0.000330
2932,0.000330
3783,0.000330
3907,0.000330
2239,0.000330
2801,0.000330
3486,0.000330
3517,0.000330
2326,0.000330
2869,0.000330
4801,0.000330
4800,0.000330
886,0.000330
2200,0.000330
6850,0.000330
1344,0.000330
9085,0.000330
1883,0.000330
9089,0.000330
9088,0.000330
3538,0.000330
1726,0.000330
6998,0.000330
4596,0.000330
1310,0.000330
8008,0.000330
1188,0.000330
1125,0.000330
5227,0.000330
2600,0.000330
5225,0.000330
3869,0.000330
3870,0.000330
7738,0.000330
3612,0.000330
3449,0.000330
613,0.000330
4884,0.000330
1136,0.000330
652,0.000330
10860,0.000330
1162,0.000330
2641,0.000330
5094,0.000330
3384,0.000330
2245,0.000330
3769,0.000330
3036,0.000330
1300,0.000330
3179,0.000330
2119,0.000330
9080,0.000330
2492,0.000330
6444,0.000330
4026,0.000330
3386,0.000330
2217,0.000330
2086,0.000330
3005,0.000330
3381,0.000330
848,0.000330
3429,0.000330
2678,0.000330
2677,0.000330
1144,0.000330
2909,0.000330
4745,0.000330
3272,0.000330
2429,0.000330
5408,0.000330
2884,0.000330
1873,0.000330
3067,0.000330
1193,0.000330
2673,0.000330
1856,0.000330
5013,0.000330
2515,0.000330
2170,0.000330
3953,0.000330
700,0.000330
5400,0.000330
2036,0.000330
1216,0.000330
2969,0.000330
5152,0.000330
2950,0.000330
1342,0.000330
4369,0.000330
4941,0.000330
4940,0.000330
3620,0.000330
5116,0.000330
710,0.000330
3383,0.000330
3665,0.000330
3289,0.000330
1818,0.000330
1295,0.000330
7080,0.000330
2916,0.000330
1315,0.000330
4370,0.000330
5398,0.000330
3392,0.000330
3671,0.000330
5234,0.000330
3462,0.000330
6703,0.000330
3263,0.000330
9131,0.000330
2874,0.000330
1325,0.000330
4191,0.000330
3882,0.000330
2445,0.000330
2111,0.000330
5718,0.000330
5245,0.000330
6320,0.000330
3522,0.000330
5352,0.000330
1227,0.000330
3362,0.000330
3624,0.000330
2251,0.000330
9998,0.000330
3334,0.000330
3335,0.000330
3337,0.000330
2226,0.000330
3689,0.000330
3228,0.000330
2860,0.000330
4301,0.000330
6072,0.000330
847,0.000330
3776,0.000330
3444,0.000330
1279,0.000330
3668,0.000330
675,0.000330
3988,0.000330
1173,0.000330
6104,0.000330
1158,0.000330
1133,0.000330
1898,0.000330
8442,0.000330
4673,0.000330
3399,0.000330
3113,0.000330
3366,0.000330
2824,0.000330
3201,0.000330
1086,0.000330
3609,0.000330
2324,0.000330
4846,0.000330
4308,0.000330
2417,0.000330
2371,0.000330
2555,0.000330
3256,0.000330
2301,0.000330
2262,0.000330
3751,0.000330
3605,0.000330
3575,0.000330
1294,0.000330
4135,0.000330
1729,0.000330
2512,0.000330
711,0.000330
4051,0.000330
1743,0.000330
1301,0.000330
3099,0.000330
1572,0.000330
1891,0.000330
2182,0.000330
3003,0.000330
4140,0.000330
2412,0.000330
3315,0.000330
2734,0.000330
3388,0.000330
1185,0.000330
3669,0.000330
3292,0.000330
5246,0.000330
1147,0.000330
8614,0.000330
8613,0.000330
8612,0.000330
8611,0.000330
1871,0.000330
667,0.000330
2552,0.000330
1198,0.000330
3709,0.000330
649,0.000330
1131,0.000330
1130,0.000330
8026,0.000330
1958,0.000330
1149,0.000330
6406,0.000330
6405,0.000330
2964,0.000330
1071,0.000330
3692,0.000330
5682,0.000330
4096,0.000330
4103,0.000330
13722,0.000330
6500,0.000330
6767,0.000330
2059,0.000330
3683,0.000330
2494,0.000330
2625,0.000330
2877,0.000330
8292,0.000330
13216,0.000330
2662,0.000330
3992,0.000330
1962,0.000330
4784,0.000330
5424,0.000330
3408,0.000330
5633,0.000330
1984,0.000330
1120,0.000330
1119,0.000330
2708,0.000330
9101,0.000330
6122,0.000330
6123,0.000330
2635,0.000330
2169,0.000330
6697,0.000330
10260,0.000330
2131,0.000330
10990,0.000330
4071,0.000330
2080,0.000330
3104,0.000330
1146,0.000330
2265,0.000330
2264,0.000330
3643,0.000330
2317,0.000330
1170,0.000330
1827,0.000330
4077,0.000330
3904,0.000330
2582,0.000330
3030,0.000330
1117,0.000330
1835,0.000330
1826,0.000330
4165,0.000330
2136,0.000330
2898,0.000330
4112,0.000330
9952,0.000330
3506,0.000330
4851,0.000330
2247,0.000330
1800,0.000330
2646,0.000330
1082,0.000330
4394,0.000330
1931,0.000330
7799,0.000330
3265,0.000330
2901,0.000330
2667,0.000330
2847,0.000330
2070,0.000330
4549,0.000330
3573,0.000330
2692,0.000330
3513,0.000330
2335,0.000330
2334,0.000330
12007,0.000330
4030,0.000330
2878,0.000330
3619,0.000330
4726,0.000330
15363,0.000330
5264,0.000330
3446,0.000330
3428,0.000330
5021,0.000330
2279,0.000330
9091,0.000330
2327,0.000330
2720,0.000330
2781,0.000330
1559,0.000330
2546,0.000330
2996,0.000330
1317,0.000330
2538,0.000330
9975,0.000330
9947,0.000330
9945,0.000330
9912,0.000330
9894,0.000330
9893,0.000330
9887,0.000330
9884,0.000330
987,0.000330
9859,0.000330
9851,0.000330
9849,0.000330
9847,0.000330
9842,0.000330
9834,0.000330
9827,0.000330
9825,0.000330
9823,0.000330
9818,0.000330
9815,0.000330
9814,0.000330
9804,0.000330
9797,0.000330
9790,0.000330
978,0.000330
9783,0.000330
9782,0.000330
9779,0.000330
9771,0.000330
9769,0.000330
975,0.000330
9751,0.000330
9744,0.000330
9735,0.000330
9730,0.000330
972,0.000330
9729,0.000330
9726,0.000330
9725,0.000330
9722,0.000330
971,0.000330
970,0.000330
9699,0.000330
9692,0.000330
968,0.000330
9688,0.000330
9687,0.000330
9670,0.000330
9657,0.000330
9654,0.000330
9651,0.000330
9645,0.000330
963,0.000330
9637,0.000330
962,0.000330
9627,0.000330
9622,0.000330
9617,0.000330
9605,0.000330
958,0.000330
957,0.000330
9578,0.000330
9567,0.000330
9565,0.000330
9560,0.000330
9559,0.000330
954,0.000330
9547,0.000330
9538,0.000330
9534,0.000330
9528,0.000330
9524,0.000330
9521,0.000330
9519,0.000330
9513,0.000330
9502,0.000330
9497,0.000330
9471,0.000330
9462,0.000330
945,0.000330
9453,0.000330
943,0.000330
9433,0.000330
9432,0.000330
9431,0.000330
9424,0.000330
9420,0.000330
9407,0.000330
9391,0.000330
938,0.000330
9388,0.000330
9383,0.000330
9372,0.000330
9366,0.000330
9365,0.000330
9364,0.000330
9361,0.000330
935,0.000330
9354,0.000330
9352,0.000330
9351,0.000330
9349,0.000330
9338,0.000330
9336,0.000330
932,0.000330
9326,0.000330
9322,0.000330
9314,0.000330
9302,0.000330
9301,0.000330
9290,0.000330
9289,0.000330
9288,0.000330
9271,0.000330
9269,0.000330
9268,0.000330
9261,0.000330
9258,0.000330
9251,0.000330
9245,0.000330
923,0.000330
9238,0.000330
9234,0.000330
9232,0.000330
9228,0.000330
9227,0.000330
9226,0.000330
9218,0.000330
919,0.000330
9196,0.000330
9186,0.000330
9184,0.000330
9176,0.000330
9168,0.000330
915,0.000330
9159,0.000330
914,0.000330
9146,0.000330
9140,0.000330
9136,0.000330
9129,0.000330
9124,0.000330
9114,0.000330
9098,0.000330
9070,0.000330
9064,0.000330
9061,0.000330
905,0.000330
9055,0.000330
904,0.000330
9041,0.000330
9034,0.000330
9028,0.000330
9027,0.000330
9017,0.000330
9011,0.000330
9006,0.000330
899,0.000330
8976,0.000330
8971,0.000330
8966,0.000330
8964,0.000330
895,0.000330
8959,0.000330
8939,0.000330
8938,0.000330
8933,0.000330
8929,0.000330
8919,0.000330
890,0.000330
8907,0.000330
8896,0.000330
8886,0.000330
8885,0.000330
8867,0.000330
8865,0.000330
8853,0.000330
884,0.000330
8848,0.000330
8841,0.000330
8837,0.000330
8832,0.000330
8831,0.000330
8828,0.000330
8819,0.000330
8818,0.000330
8814,0.000330
880,0.000330
8807,0.000330
8806,0.000330
8805,0.000330
8798,0.000330
8780,0.000330
877,0.000330
8777,0.000330
8760,0.000330
8752,0.000330
8748,0.000330
872,0.000330
8726,0.000330
8724,0.000330
8720,0.000330
8715,0.000330
8701,0.000330
8694,0.000330
8692,0.000330
868,0.000330
8679,0.000330
8674,0.000330
866,0.000330
8667,0.000330
8666,0.000330
8655,0.000330
8652,0.000330
863,0.000330
8635,0.000330
8632,0.000330
859,0.000330
8597,0.000330
8585,0.000330
8578,0.000330
8577,0.000330
8576,0.000330
8573,0.000330
8569,0.000330
8548,0.000330
853,0.000330
8538,0.000330
8531,0.000330
8520,0.000330
851,0.000330
8508,0.000330
849,0.000330
8482,0.000330
8475,0.000330
846,0.000330
8468,0.000330
8458,0.000330
8455,0.000330
844,0.000330
8447,0.000330
8431,0.000330
842,0.000330
8429,0.000330
8424,0.000330
8411,0.000330
840,0.000330
8409,0.000330
8393,0.000330
8388,0.000330
8386,0.000330
8382,0.000330
8374,0.000330
8371,0.000330
836,0.000330
8363,0.000330
8361,0.000330
8359,0.000330
8347,0.000330
8338,0.000330
8329,0.000330
8319,0.000330
8316,0.000330
8312,0.000330
8310,0.000330
8289,0.000330
8282,0.000330
8271,0.000330
8265,0.000330
8262,0.000330
8255,0.000330
8235,0.000330
822,0.000330
8228,0.000330
8221,0.000330
8216,0.000330
8215,0.000330
8185,0.000330
8171,0.000330
8168,0.000330
8162,0.000330
8146,0.000330
8145,0.000330
8144,0.000330
8143,0.000330
8136,0.000330
811,0.000330
8112,0.000330
808,0.000330
807,0.000330
8079,0.000330
806,0.000330
8066,0.000330
8064,0.000330
804,0.000330
8048,0.000330
8037,0.000330
8035,0.000330
8023,0.000330
7994,0.000330
7993,0.000330
7991,0.000330
798,0.000330
7988,0.000330
7985,0.000330
797,0.000330
7977,0.000330
7976,0.000330
7969,0.000330
7965,0.000330
795,0.000330
7953,0.000330
7949,0.000330
7948,0.000330
7931,0.000330
7923,0.000330
7920,0.000330
7919,0.000330
7918,0.000330
7908,0.000330
7907,0.000330
7898,0.000330
7895,0.000330
7894,0.000330
788,0.000330
7884,0.000330
787,0.000330
7874,0.000330
7873,0.000330
7869,0.000330
785,0.000330
7857,0.000330
7855,0.000330
7854,0.000330
7842,0.000330
7836,0.000330
7832,0.000330
779,0.000330
7795,0.000330
7793,0.000330
7792,0.000330
7788,0.000330
7775,0.000330
7773,0.000330
7763,0.000330
7759,0.000330
7753,0.000330
7751,0.000330
7746,0.000330
7739,0.000330
7737,0.000330
7728,0.000330
7723,0.000330
7716,0.000330
7714,0.000330
7710,0.000330
7704,0.000330
7696,0.000330
7688,0.000330
7684,0.000330
7679,0.000330
766,0.000330
7667,0.000330
7660,0.000330
7639,0.000330
7638,0.000330
7630,0.000330
7617,0.000330
7609,0.000330
7604,0.000330
7596,0.000330
7591,0.000330
7587,0.000330
7584,0.000330
7578,0.000330
756,0.000330
7563,0.000330
7554,0.000330
7533,0.000330
7526,0.000330
7521,0.000330
7517,0.000330
7509,0.000330
7486,0.000330
7471,0.000330
746,0.000330
7467,0.000330
7466,0.000330
7465,0.000330
7458,0.000330
7446,0.000330
7445,0.000330
743,0.000330
7438,0.000330
7432,0.000330
7425,0.000330
7423,0.000330
7407,0.000330
7405,0.000330
739,0.000330
738,0.000330
7387,0.000330
7382,0.000330
7380,0.000330
7376,0.000330
7373,0.000330
736,0.000330
7294,0.000330
7287,0.000330
7285,0.000330
726,0.000330
7263,0.000330
7260,0.000330
7259,0.000330
7257,0.000330
7250,0.000330
724,0.000330
7247,0.000330
7243,0.000330
7242,0.000330
7238,0.000330
7237,0.000330
7231,0.000330
7230,0.000330
7225,0.000330
7224,0.000330
721,0.000330
7205,0.000330
7187,0.000330
7182,0.000330
7180,0.000330
717,0.000330
7178,0.000330
7173,0.000330
7167,0.000330
7160,0.000330
7159,0.000330
7156,0.000330
7148,0.000330
7140,0.000330
7139,0.000330
7133,0.000330
7132,0.000330
7120,0.000330
7114,0.000330
7113,0.000330
7109,0.000330
7108,0.000330
708,0.000330
7089,0.000330
7085,0.000330
7081,0.000330
7079,0.000330
7069,0.000330
7065,0.000330
7060,0.000330
7055,0.000330
7039,0.000330
7033,0.000330
7029,0.000330
7028,0.000330
7027,0.000330
7026,0.000330
6996,0.000330
6991,0.000330
6978,0.000330
6973,0.000330
6959,0.000330
6957,0.000330
6956,0.000330
6945,0.000330
6944,0.000330
6943,0.000330
6942,0.000330
6932,0.000330
6927,0.000330
6918,0.000330
6912,0.000330
6909,0.000330
6895,0.000330
6877,0.000330
6864,0.000330
6860,0.000330
6857,0.000330
6855,0.000330
6847,0.000330
6843,0.000330
6839,0.000330
6837,0.000330
6833,0.000330
6829,0.000330
6824,0.000330
6820,0.000330
6816,0.000330
6800,0.000330
6776,0.000330
6753,0.000330
6752,0.000330
6750,0.000330
6746,0.000330
6741,0.000330
6727,0.000330
6699,0.000330
6686,0.000330
6664,0.000330
6660,0.000330
6652,0.000330
6639,0.000330
6633,0.000330
6616,0.000330
6610,0.000330
6607,0.000330
6598,0.000330
6592,0.000330
6584,0.000330
6572,0.000330
6542,0.000330
6540,0.000330
6538,0.000330
6535,0.000330
6533,0.000330
6529,0.000330
6491,0.000330
6475,0.000330
6467,0.000330
6461,0.000330
6457,0.000330
6441,0.000330
6435,0.000330
6427,0.000330
6416,0.000330
6411,0.000330
6386,0.000330
6349,0.000330
6344,0.000330
6331,0.000330
6330,0.000330
6325,0.000330
6319,0.000330
6299,0.000330
6297,0.000330
6284,0.000330
6277,0.000330
6275,0.000330
6256,0.000330
6247,0.000330
6238,0.000330
6226,0.000330
6211,0.000330
6204,0.000330
6203,0.000330
6201,0.000330
6197,0.000330
6189,0.000330
6171,0.000330
6170,0.000330
6169,0.000330
6158,0.000330
6128,0.000330
6125,0.000330
6117,0.000330
6113,0.000330
6095,0.000330
6090,0.000330
6078,0.000330
6077,0.000330
5994,0.000330
5981,0.000330
5976,0.000330
5964,0.000330
5953,0.000330
5946,0.000330
5930,0.000330
5921,0.000330
5915,0.000330
5908,0.000330
5906,0.000330
5905,0.000330
5902,0.000330
5883,0.000330
5882,0.000330
5869,0.000330
5865,0.000330
5864,0.000330
5851,0.000330
5841,0.000330
5819,0.000330
5815,0.000330
5812,0.000330
5811,0.000330
5810,0.000330
5806,0.000330
5804,0.000330
5800,0.000330
5764,0.000330
5758,0.000330
5756,0.000330
5753,0.000330
5709,0.000330
5699,0.000330
5693,0.000330
5667,0.000330
5663,0.000330
5660,0.000330
5652,0.000330
5616,0.000330
5614,0.000330
5613,0.000330
5587,0.000330
5577,0.000330
5547,0.000330
5545,0.000330
5541,0.000330
5538,0.000330
5537,0.000330
5533,0.000330
5532,0.000330
5519,0.000330
5518,0.000330
5496,0.000330
5479,0.000330
5478,0.000330
5477,0.000330
5476,0.000330
5472,0.000330
5452,0.000330
5446,0.000330
5440,0.000330
5382,0.000330
5374,0.000330
5345,0.000330
5337,0.000330
5333,0.000330
5324,0.000330
5323,0.000330
5297,0.000330
5293,0.000330
5291,0.000330
5285,0.000330
5281,0.000330
5277,0.000330
5267,0.000330
5260,0.000330
5254,0.000330
5242,0.000330
5230,0.000330
5229,0.000330
5228,0.000330
5208,0.000330
5207,0.000330
5204,0.000330
5196,0.000330
5187,0.000330
5185,0.000330
5174,0.000330
5162,0.000330
5161,0.000330
5122,0.000330
5120,0.000330
5118,0.000330
5113,0.000330
5109,0.000330
5096,0.000330
5090,0.000330
5068,0.000330
4973,0.000330
4972,0.000330
4963,0.000330
4962,0.000330
4961,0.000330
4955,0.000330
4953,0.000330
4948,0.000330
4943,0.000330
4938,0.000330
4923,0.000330
4919,0.000330
4918,0.000330
4916,0.000330
4910,0.000330
4907,0.000330
4896,0.000330
4890,0.000330
4888,0.000330
4879,0.000330
4875,0.000330
4859,0.000330
4854,0.000330
4835,0.000330
4833,0.000330
4829,0.000330
4812,0.000330
4807,0.000330
4798,0.000330
4797,0.000330
4794,0.000330
4783,0.000330
4777,0.000330
4773,0.000330
4769,0.000330
4761,0.000330
4757,0.000330
4746,0.000330
4734,0.000330
4713,0.000330
4709,0.000330
4706,0.000330
4693,0.000330
4646,0.000330
4634,0.000330
4629,0.000330
4622,0.000330
4611,0.000330
4610,0.000330
4588,0.000330
4587,0.000330
4586,0.000330
4585,0.000330
4579,0.000330
4571,0.000330
4563,0.000330
4562,0.000330
4560,0.000330
4553,0.000330
4541,0.000330
4540,0.000330
4533,0.000330
4524,0.000330
4523,0.000330
4512,0.000330
4508,0.000330
4507,0.000330
4506,0.000330
4501,0.000330
4499,0.000330
4497,0.000330
4491,0.000330
4483,0.000330
4468,0.000330
4462,0.000330
4459,0.000330
4440,0.000330
4435,0.000330
4428,0.000330
4423,0.000330
4413,0.000330
4411,0.000330
4391,0.000330
4387,0.000330
4386,0.000330
4380,0.000330
4337,0.000330
4336,0.000330
4331,0.000330
4329,0.000330
4318,0.000330
4197,0.000330
4195,0.000330
4194,0.000330
4173,0.000330
4171,0.000330
4048,0.000330
3994,0.000330
340,0.000330
326,0.000330
323,0.000330
307,0.000330
294,0.000330
2873,0.000330
239,0.000330
238,0.000330
2380,0.000330
2379,0.000330
2377,0.000330
236,0.000330
2369,0.000330
225,0.000330
1895,0.000330
16382,0.000330
16378,0.000330
16376,0.000330
16359,0.000330
16355,0.000330
16342,0.000330
16331,0.000330
16327,0.000330
16326,0.000330
16316,0.000330
16306,0.000330
16298,0.000330
16297,0.000330
16289,0.000330
16283,0.000330
16273,0.000330
16268,0.000330
16262,0.000330
16257,0.000330
16242,0.000330
16241,0.000330
16233,0.000330
16231,0.000330
16228,0.000330
16222,0.000330
16212,0.000330
16210,0.000330
16209,0.000330
16208,0.000330
16195,0.000330
16189,0.000330
16187,0.000330
16178,0.000330
16163,0.000330
16141,0.000330
16139,0.000330
16134,0.000330
